2961	42691	1
2962	187	2
2963	184	1
2963	187	13
2963	981	1
2963	3302	2
2963	5727	1
2963	6017	1
2963	12400	1
2963	13552	1
2963	13593	1
2963	21300	1
2963	21903	1
2963	25587	1
2963	27858	1
2963	29969	1
2963	34194	1
2963	40599	1
2963	40697	1
2964	187	1
2965	187	1
2965	6358	1
2966	187	1
2967	187	4
2967	22616	1
2968	13657	1
2969	34023	1
2970	187	2
2971	33259	1
2972	187	1
2973	187	1
2974	187	1
2975	187	1
2975	13624	1
2976	187	1
2977	187	1
2978	3179	1
2978	13957	1
2979	187	1
2980	187	1
2981	187	1
2982	6673	1
2983	187	5
2983	38431	1
2984	187	1
2985	187	34
2985	11261	1
2985	29591	1
2985	33702	1
2986	2510	1
2987	187	5
2987	42585	1
2987	42672	1
2988	187	1
2989	187	4
2989	2085	1
2989	20999	1
2989	26466	1
2989	29591	1
2989	40667	1
2989	41593	1
2990	187	1
2991	187	1
2992	187	1
2993	187	1
2994	187	2
2994	2720	1
2994	6231	1
2994	10862	1
2994	38431	1
2994	41300	1
2995	187	8
2995	5088	1
2995	5183	1
2995	20073	1
2995	29591	1
2995	30910	1
2995	31955	1
2995	32571	2
2995	34756	1
2995	36652	1
2995	41991	1
2995	42672	1
2996	187	10
2996	5790	1
2996	13981	1
2996	25824	1
2996	30257	1
2996	35467	1
2996	41553	1
2996	41699	1
2996	42447	1
2997	187	1
2998	187	1
2999	187	14
2999	24696	1
2999	38431	1
2999	41661	1
3000	187	1
3000	15236	1
3000	28327	1
3001	187	1
3001	42289	1
3002	187	11
3002	1282	2
3002	1415	1
3002	9920	1
3002	9992	1
3002	25522	1
3002	27482	1
3002	38130	1
3003	20073	1
3003	20879	1
3004	187	1
3005	187	5
3006	187	2
3007	187	4
3007	29227	1
3008	12365	1
3009	187	1
3010	33188	1
3011	37386	1
3012	187	1
3013	187	1
3014	187	1
3015	187	1
3016	187	1
3017	28543	1
3018	3302	1
3019	187	1
3020	187	1
3021	187	2
3021	10621	1
3022	187	1
3023	187	5
3023	2115	1
3023	2775	1
3023	8226	1
3023	20068	1
3023	24008	1
3023	33494	1
3023	33702	1
3023	36539	1
3023	37191	1
3023	38431	2
3023	40334	1
3024	187	27
3024	663	1
3024	9335	1
3024	15661	1
3024	16807	1
3024	21498	1
3024	34518	1
3024	38344	1
3024	40137	1
3024	42198	1
3024	42289	1
3025	187	2
3026	187	4
3026	35243	1
3027	187	495
3027	352	1
3027	676	1
3027	715	1
3027	728	1
3027	746	1
3027	981	2
3027	1861	2
3027	1894	1
3027	2070	1
3027	2378	1
3027	2565	1
3027	3302	18
3027	3394	1
3027	3485	1
3027	3501	2
3027	3729	1
3027	3747	1
3027	3956	1
3027	3975	1
3027	4183	1
3027	4302	1
3027	4321	1
3027	4345	1
3027	4481	1
3027	4529	1
3027	4583	1
3027	4695	1
3027	4750	1
3027	4765	1
3027	4803	1
3027	4898	2
3027	4924	1
3027	4958	1
3027	5036	1
3027	5055	1
3027	5058	1
3027	5158	1
3027	5196	1
3027	5310	1
3027	5499	1
3027	5552	1
3027	5601	1
3027	5605	1
3027	5647	1
3027	5652	1
3027	5655	1
3027	5656	2
3027	5790	1
3027	5840	1
3027	5916	1
3027	6004	1
3027	6014	1
3027	6017	1
3027	6023	1
3027	6044	1
3027	6049	1
3027	6062	15
3027	6284	1
3027	6459	1
3027	6841	1
3027	7270	1
3027	7640	1
3027	7700	1
3027	8066	1
3027	9353	1
3027	9399	1
3027	9406	1
3027	9408	3
3027	9409	1
3027	9467	1
3027	10755	1
3027	10783	1
3027	11027	1
3027	11093	1
3027	12749	2
3027	12761	1
3027	12791	1
3027	13128	1
3027	13254	1
3027	13325	1
3027	13342	1
3027	13377	1
3027	13734	1
3027	13981	7
3027	14202	1
3027	14617	1
3027	14698	1
3027	14772	1
3027	14885	2
3027	15040	5
3027	15236	3
3027	15280	1
3027	15383	1
3027	15493	1
3027	15496	1
3027	15515	1
3027	15665	1
3027	16023	1
3027	16333	1
3027	16467	1
3027	16493	1
3027	16657	7
3027	16710	1
3027	16753	1
3027	16810	1
3027	16848	1
3027	16922	8
3027	17044	1
3027	17046	1
3027	17091	2
3027	17100	1
3027	17113	1
3027	17145	1
3027	17146	1
3027	17169	1
3027	17239	12
3027	17250	5
3027	17261	2
3027	17354	1
3027	17378	1
3027	17418	2
3027	17835	2
3027	17908	1
3027	17947	1
3027	17966	1
3027	17991	1
3027	18191	1
3027	18821	1
3027	19071	1
3027	19121	1
3027	19318	2
3027	19508	1
3027	20073	1
3027	20254	1
3027	20378	1
3027	20416	1
3027	20508	1
3027	20833	1
3027	21355	2
3027	21699	1
3027	21742	1
3027	21982	1
3027	21998	1
3027	22036	10
3027	22105	1
3027	22158	1
3027	22222	2
3027	22354	1
3027	22389	1
3027	22392	1
3027	22398	1
3027	22409	1
3027	22426	2
3027	22446	1
3027	22457	1
3027	22458	1
3027	22673	1
3027	22930	1
3027	22965	1
3027	22972	1
3027	22989	2
3027	23028	1
3027	23030	3
3027	23041	2
3027	23080	1
3027	23146	1
3027	23149	1
3027	23343	1
3027	23649	1
3027	23770	1
3027	24190	1
3027	24618	1
3027	25038	1
3027	25334	1
3027	25567	1
3027	25623	1
3027	25644	2
3027	25669	1
3027	25824	1
3027	25902	1
3027	26028	1
3027	26700	1
3027	26892	2
3027	26968	1
3027	26981	1
3027	27015	1
3027	27691	1
3027	27704	1
3027	27719	2
3027	27789	1
3027	28009	4
3027	28053	2
3027	28084	1
3027	28279	1
3027	28287	1
3027	28327	2
3027	28363	1
3027	28730	2
3027	28737	12
3027	28786	1
3027	28809	2
3027	28830	1
3027	28836	1
3027	28853	1
3027	28871	1
3027	28874	1
3027	28879	1
3027	28970	1
3027	29591	22
3027	29669	1
3027	29698	1
3027	29769	1
3027	29820	2
3027	29821	1
3027	29824	1
3027	29963	7
3027	29969	1
3027	30006	1
3027	30010	1
3027	30035	5
3027	30168	1
3027	30211	1
3027	30248	1
3027	30893	1
3027	31011	1
3027	31111	1
3027	31656	1
3027	31670	1
3027	31908	1
3027	31909	1
3027	32123	1
3027	32335	1
3027	32513	1
3027	33114	1
3027	33645	1
3027	33702	1
3027	33759	1
3027	33987	1
3027	34045	1
3027	34756	2
3027	35020	1
3027	35068	1
3027	35166	1
3027	35179	1
3027	35182	1
3027	35393	1
3027	36013	1
3027	36019	3
3027	36047	1
3027	36142	3
3027	36283	1
3027	36316	1
3027	36323	7
3027	36442	1
3027	36726	2
3027	37008	1
3027	37067	11
3027	37120	1
3027	37269	1
3027	37277	1
3027	37603	3
3027	37680	2
3027	37869	1
3027	38147	10
3027	38158	7
3027	38160	1
3027	38188	2
3027	38200	1
3027	38245	1
3027	38344	2
3027	38380	1
3027	38431	2
3027	38974	1
3027	39024	1
3027	39111	1
3027	39205	2
3027	39985	1
3027	40181	11
3027	40183	1
3027	40239	2
3027	40311	1
3027	40334	2
3027	40697	5
3027	40724	1
3027	40999	2
3027	41328	1
3027	41390	4
3027	41399	1
3027	41592	1
3027	41931	1
3027	41936	1
3027	41974	1
3027	42019	1
3027	42035	1
3027	42074	1
3027	42079	2
3027	42086	1
3027	42096	1
3027	42097	1
3027	42128	1
3027	42231	4
3027	42262	1
3027	42269	1
3027	42313	1
3027	42367	1
3027	42415	1
3027	42447	7
3027	42461	1
3027	42465	1
3027	42481	2
3027	42529	1
3027	42589	1
3027	42615	1
3027	42661	1
3027	42663	4
3027	42672	86
3028	33702	1
3029	187	3
3030	187	15
3030	25641	1
3031	30128	1
3031	33702	1
3032	16922	1
3033	187	64
3033	1183	1
3033	2006	1
3033	2259	1
3033	2524	1
3033	9924	1
3033	10933	1
3033	23641	1
3033	26931	1
3033	29258	1
3033	31873	1
3033	34389	1
3033	36323	1
3033	40954	1
3033	42396	1
3034	42262	1
3035	187	1
3036	187	8
3036	18170	1
3036	21217	1
3037	187	1
3038	187	1
3039	187	1
3040	39147	1
3041	20073	1
3042	187	14
3042	28853	1
3042	28968	1
3042	31232	1
3042	38431	1
3042	38576	1
3042	39620	1
3043	187	1
3044	187	1
3045	187	3
3045	27312	1
3046	187	4
3047	42306	1
3048	187	1
3048	38576	1
3048	42510	1
3049	187	11
3049	3302	1
3049	13420	1
3050	187	1
3051	41592	1
3052	187	1
3053	676	1
3054	187	12
3054	524	1
3054	1574	1
3054	34066	1
3054	35243	1
3054	40599	1
3054	42670	1
3055	35928	1
3056	11822	1
3057	187	4
3057	13981	1
3057	14051	1
3057	21172	1
3057	28009	1
3057	35467	1
3058	5145	1
3058	39802	1
3059	187	1
3060	33874	1
3061	36142	1
3062	187	1
3063	187	8
3063	8830	1
3063	39023	1
3064	187	2
3065	13657	1
3066	2453	1
3067	187	1
3068	187	14
3068	10621	1
3068	33702	1
3068	38673	1
3069	187	1
3070	187	16
3070	3077	1
3070	12553	1
3070	40334	1
3071	187	1
3072	187	207
3072	981	3
3072	1207	1
3072	1690	1
3072	1787	1
3072	1999	1
3072	2510	3
3072	2591	1
3072	2876	1
3072	3033	1
3072	3302	1
3072	5362	1
3072	6855	1
3072	6987	1
3072	8077	1
3072	10272	1
3072	10789	1
3072	12711	1
3072	12925	1
3072	13073	1
3072	13136	1
3072	13333	1
3072	13364	1
3072	13981	1
3072	15830	1
3072	17378	1
3072	18083	1
3072	18691	1
3072	19869	1
3072	20073	6
3072	20254	1
3072	20833	1
3072	20937	1
3072	22598	1
3072	23462	1
3072	25567	1
3072	26338	1
3072	28045	1
3072	28292	1
3072	28448	1
3072	28730	1
3072	28737	1
3072	28830	1
3072	29591	7
3072	29597	1
3072	29864	1
3072	29963	1
3072	30002	1
3072	30287	3
3072	30627	1
3072	30910	1
3072	32004	1
3072	32571	1
3072	33899	1
3072	33924	1
3072	34271	1
3072	35467	1
3072	36323	1
3072	37329	1
3072	39023	1
3072	39697	1
3072	40290	1
3072	40697	2
3072	40741	1
3072	41234	1
3072	41592	1
3072	41672	1
3072	41949	1
3072	41982	1
3072	42198	2
3072	42231	1
3072	42447	1
3073	187	3
3074	187	1
3075	959	1
3075	5690	1
3075	6062	1
3075	17239	1
3075	36323	1
3075	39802	1
3075	40181	1
3075	42585	1
3076	187	2
3077	187	1
3078	187	2
3078	3022	1
3078	13723	1
3079	187	1
3080	187	14
3080	3302	1
3080	3575	1
3080	4583	1
3080	5066	1
3080	5675	1
3080	9353	1
3080	9566	1
3080	10824	1
3080	11018	1
3080	12381	1
3080	13981	1
3080	15016	1
3080	16922	1
3080	17239	1
3080	20073	1
3080	22036	1
3080	27690	1
3080	28737	1
3080	29591	1
3080	30287	1
3080	34023	1
3080	34756	1
3080	38147	1
3080	40181	1
3080	40999	1
3080	41592	1
3080	42321	1
3080	42672	2
3081	187	1
3082	187	1
3083	187	1
3084	187	1
3085	13981	1
3086	187	1
3087	187	1
3088	187	2
3089	187	1
3090	11031	1
3091	187	1
3092	187	1
3092	40699	1
3093	187	12
3093	15145	1
3093	15252	1
3093	15475	1
3093	15946	1
3093	16051	1
3093	17164	1
3093	22179	1
3093	36019	1
3093	38927	1
3093	39112	1
3093	40599	1
3094	187	1
3094	3198	1
3095	13208	1
3096	187	3
3096	13343	1
3096	13981	1
3097	187	10
3098	187	1
3099	187	1
3100	187	1
3101	187	1
3102	187	9
3102	13981	1
3102	18339	1
3102	34394	1
3103	187	1
3104	2286	1
3104	42329	1
3105	187	4
3105	24673	1
3105	37067	1
3106	187	1
3107	187	19
3107	18384	1
3107	27490	1
3107	39000	1
3108	187	5
3108	21291	1
3108	36323	1
3108	41991	1
3109	187	2
3109	3302	1
3109	5120	1
3109	5790	1
3109	12400	1
3109	31549	1
3109	39266	1
3109	39464	1
3109	40624	1
3109	41847	1
3109	42672	1
3110	187	1
3111	187	1
3112	187	1
3112	17239	1
3112	38576	1
3112	42447	1
3113	187	1
3114	187	1
3115	187	1
3116	187	1
3116	25728	1
3116	34271	1
3117	187	3
3118	187	1
3119	187	1
3120	187	1
3120	5362	1
3120	41301	1
3121	187	2
3122	30287	1
3123	187	1
3124	187	1
3125	187	1
3126	187	72
3126	6521	1
3126	16018	1
3126	20048	1
3126	20073	1
3126	21151	1
3126	27312	1
3126	30657	1
3126	36323	1
3126	38334	1
3126	38607	1
3126	40040	1
3126	40305	1
3126	41755	1
3126	41956	1
3126	42178	1
3126	42396	1
3126	42447	1
3127	187	1
3128	187	14
3128	5362	1
3128	5436	1
3128	6563	1
3128	16291	1
3128	17835	1
3128	30168	1
3128	32864	1
3128	34756	1
3128	40741	1
3128	41587	1
3128	42198	1
3128	42231	2
3128	42672	1
3129	187	1
3129	30287	1
3129	41592	1
3130	187	1
3131	187	1
3132	187	1
3132	42231	1
3133	38453	1
3134	19369	1
3135	187	2
3136	35243	1
3137	187	1
3138	187	2
3139	187	1
3140	187	5
3140	3302	2
3140	5592	1
3140	16856	1
3140	16922	1
3140	17250	1
3140	38147	1
3140	39205	1
3141	187	4
3141	2510	1
3141	35317	1
3141	41592	1
3141	42637	1
3142	32791	1
3143	187	10
3143	7700	1
3143	13981	1
3143	34271	1
3143	38431	1
3143	39020	1
3143	42447	1
3144	187	1
3145	187	1
3146	187	4
3147	16017	1
3148	17659	1
3149	187	42
3149	4830	1
3149	5301	1
3149	5986	1
3149	9538	1
3149	10621	2
3149	12467	1
3149	13981	1
3149	14547	1
3149	16385	1
3149	16763	1
3149	17983	1
3149	21291	1
3149	21477	1
3149	24806	1
3149	25489	1
3149	26105	1
3149	27015	1
3149	28104	1
3149	28371	1
3149	29182	1
3149	29224	1
3149	29388	1
3149	30287	1
3149	33681	1
3149	33912	1
3149	36119	1
3149	36831	1
3149	37842	1
3149	38576	1
3149	40187	1
3149	40599	1
3149	40629	1
3149	41287	1
3149	41592	2
3149	41699	1
3149	42447	1
3150	187	3
3151	5916	1
3152	187	1
3153	39686	1
3154	187	2
3154	41390	1
3155	17323	1
3156	40110	1
3157	187	10
3157	6062	1
3157	11284	1
3157	25647	1
3157	38431	1
3157	38912	1
3157	41592	1
3158	25564	1
3158	41811	1
3159	187	1
3160	187	2
3160	4272	1
3161	187	1
3162	187	1
3163	187	3
3163	42198	2
3164	187	1
3165	187	1
3166	187	2
3166	11856	1
3166	34271	1
3167	187	68
3167	11805	1
3167	12647	1
3167	13598	1
3167	13666	1
3167	13667	1
3167	18217	2
3167	18231	1
3167	18249	1
3167	18362	1
3167	18385	1
3167	19707	1
3167	22036	1
3167	22503	1
3167	28110	1
3167	30287	1
3167	30525	1
3167	39266	5
3167	39281	1
3167	39297	1
3167	39323	1
3167	39337	1
3167	39366	1
3167	39377	1
3167	39389	1
3167	39413	2
3167	39428	1
3167	39439	3
3167	39452	1
3167	39475	1
3167	39658	1
3168	187	2
3168	11364	1
3168	31284	1
3169	187	1
3170	42439	1
3171	187	1
3172	187	1
3173	187	3
3173	33338	1
3174	187	1
3175	187	2
3175	23783	1
3175	35243	1
3176	187	1
3177	187	1
3178	12244	1
3179	187	4
3179	28737	1
3179	30128	1
3180	187	2
3181	41096	1
3182	187	3
3182	21029	1
3183	187	45
3183	1972	1
3183	2510	1
3183	2890	1
3183	23939	1
3183	32412	1
3184	187	122
3184	5305	1
3184	12409	1
3184	19318	1
3184	21736	1
3184	22230	1
3184	31056	1
3184	34756	1
3184	34987	1
3184	35355	1
3184	35473	1
3184	35836	1
3184	35899	1
3184	39035	1
3184	39686	1
3184	42658	1
3184	42672	1
3185	187	1
3186	29217	1
3187	27312	1
3188	187	94
3188	888	1
3188	3324	1
3188	3976	1
3188	7377	1
3188	8427	1
3188	9180	1
3188	9776	1
3188	10327	1
3188	12959	1
3188	12977	1
3188	13250	1
3188	13981	6
3188	14368	1
3188	14605	1
3188	14731	1
3188	14796	1
3188	14990	1
3188	15433	1
3188	15493	1
3188	16291	1
3188	16349	1
3188	16922	1
3188	17221	1
3188	17239	2
3188	17378	1
3188	17659	2
3188	17908	2
3188	19318	1
3188	19561	1
3188	19619	1
3188	19620	1
3188	20937	1
3188	21069	1
3188	21291	1
3188	21708	1
3188	21770	1
3188	22036	1
3188	24112	1
3188	24313	1
3188	25852	1
3188	25865	2
3188	26415	1
3188	27063	1
3188	32059	1
3188	32904	1
3188	32905	1
3188	33151	1
3188	36652	1
3188	37067	4
3188	37394	2
3188	37921	1
3188	38158	1
3188	38188	1
3188	38344	1
3188	38404	1
3188	38431	1
3188	39205	1
3188	40334	1
3188	40854	2
3188	40999	2
3188	41321	1
3188	42198	2
3188	42306	2
3188	42447	2
3188	42625	1
3189	34047	1
3190	187	2
3190	13998	1
3190	36164	1
3190	40809	1
3190	42402	1
3191	187	1
3192	187	5
3193	187	1
3194	38576	1
3195	14169	1
3196	187	34
3196	3033	1
3196	22036	1
3196	28567	1
3196	29901	1
3196	31950	1
3196	35405	1
3196	38825	1
3196	39178	1
3196	40432	1
3196	42198	1
3196	42510	1
3197	187	1
3198	187	2
3198	13448	1
3198	28442	1
3198	38431	1
3199	187	4
3199	24673	1
3199	41149	1
3200	187	1
3201	187	1
3202	15236	1
3202	28543	1
3202	35243	1
3202	39439	1
3203	187	1
3204	33702	1
3205	187	1
3206	187	1
3207	15040	1
3208	187	1
3209	187	6
3209	3302	1
3209	15666	1
3210	187	1
3211	13733	1
3212	187	6
3212	9566	1
3212	25043	1
3212	36340	1
3213	187	8
3213	11760	1
3213	17947	1
3213	42289	1
3214	187	1
3214	42447	1
3215	187	3
3215	41646	1
3215	41811	1
3215	42563	1
3216	30287	1
3217	187	3
3217	17718	1
3218	187	5
3218	20661	1
3218	36993	1
3219	187	1
3220	187	7
3220	3956	1
3220	5362	1
3220	16922	1
3220	20836	1
3220	30287	1
3220	32376	1
3220	33661	1
3220	34756	1
3220	37652	1
3220	40347	1
3220	41592	1
3221	187	2
3222	187	6
3222	12932	1
3222	13061	1
3222	42198	1
3223	187	3
3224	10329	1
3225	187	1
3226	187	2
3227	41785	1
3228	187	3
3228	40334	1
3228	42362	1
3228	42672	1
3229	187	15
3229	12264	1
3229	17188	1
3229	18854	1
3229	20149	1
3229	22036	1
3229	24578	1
3229	28730	1
3229	39452	1
3229	40999	1
3229	41699	1
3230	3257	1
3231	187	4
3231	13981	1
3231	14033	1
3231	42672	1
3232	187	1
3233	29591	1
3233	42540	1
3234	187	1
3235	42557	1
3236	187	13
3236	12669	1
3236	38431	1
3236	39802	2
3236	40839	1
3236	41152	1
3237	26069	1
3238	42086	1
3239	16286	1
3240	187	1
3241	187	1
3242	187	1
3243	187	1
3244	187	2
3244	34271	1
3245	187	1
3246	9278	1
3247	187	2
3248	187	1
3249	187	247
3249	9252	1
3249	13902	1
3249	21459	1
3249	22841	1
3249	32942	1
3249	38071	1
3249	38095	1
3249	41592	1
3249	41620	1
3249	42198	1
3250	187	20
3250	2085	1
3250	42396	1
3251	187	1
3252	187	1
3253	187	6
3253	2510	1
3253	17766	1
3253	30287	1
3253	38431	1
3253	39452	1
3254	187	1
3255	187	1
3256	3756	1
3257	187	1
3257	42051	1
3258	187	3
3259	187	1
3260	187	1
3260	24843	1
3261	187	3
3261	981	1
3261	2510	1
3261	9244	1
3261	21291	1
3261	23845	1
3261	27130	1
3261	30361	1
3261	38344	1
3261	39147	1
3261	42198	1
3262	187	21
3262	17378	1
3262	26506	1
3262	28512	1
3262	40743	1
3262	41592	1
3263	187	5
3263	2793	1
3263	34066	1
3263	37067	1
3264	187	2
3264	13631	1
3265	187	3
3265	38449	1
3266	187	1
3267	187	6
3267	11782	1
3267	22222	1
3267	26415	1
3267	30928	1
3267	34629	1
3268	187	12
3269	187	1
3270	187	10
3270	15408	1
3270	16922	1
3270	17659	1
3270	22036	1
3270	27858	1
3270	28770	1
3270	30287	1
3270	31529	1
3270	42447	1
3270	42472	1
3271	28356	1
3271	30361	1
3271	42231	1
3272	187	1
3273	187	1
3273	41133	1
3274	187	11
3274	6198	1
3275	16922	1
3275	21355	1
3276	187	3
3277	187	1
3278	187	32
3278	572	1
3278	1292	1
3278	2259	1
3278	2510	1
3278	3033	1
3278	6730	1
3278	7891	1
3278	11707	1
3278	12550	1
3278	12551	1
3278	12555	1
3278	17239	1
3278	17682	1
3278	21212	1
3278	21355	1
3278	22036	1
3278	24802	1
3278	26959	1
3278	27261	1
3278	29388	1
3278	29591	1
3278	30602	1
3278	32059	1
3278	34271	1
3278	35467	2
3278	37637	1
3278	38147	1
3278	42198	1
3279	22081	1
3280	12054	1
3281	27162	1
3282	187	1
3283	24008	1
3284	187	1
3285	15484	1
3286	187	34
3286	12496	1
3286	21477	1
3286	26744	1
3286	27024	1
3286	29343	1
3286	32899	1
3286	38876	1
3286	39147	1
3286	42079	1
3286	42672	1
3286	42689	1
3287	187	1
3288	187	2
3289	187	1
3290	187	3
3290	19431	1
3290	23752	1
3290	37621	1
3290	38362	1
3291	187	1
3291	7988	1
3292	16922	1
3293	981	1
3293	40243	1
3294	187	1
3295	41620	1
3296	187	2
3297	38230	1
3298	187	8
3298	3302	1
3298	8987	1
3298	14885	1
3298	29963	1
3298	33114	1
3298	38344	1
3298	42198	1
3298	42231	1
3299	187	3
3300	187	1
3301	187	1
3301	17431	1
3302	34060	1
3303	187	2
3303	22586	1
3303	34905	1
3304	187	1
3305	187	2
3306	187	2
3307	42447	1
3308	187	1
3309	13981	1
3310	187	3
3310	981	1
3310	3302	1
3310	42396	1
3311	187	1
3312	187	1
3313	36887	1
3314	28578	1
3315	187	1
3316	187	1
3317	42683	1
3318	27289	1
3319	17221	1
3320	187	1
3321	187	18
3321	4803	1
3321	5790	1
3321	6855	1
3321	7016	1
3321	13981	1
3321	15236	1
3321	28009	1
3321	29591	1
3321	34826	1
3321	39205	1
3322	36853	1
3323	187	1
3324	187	1
3325	187	1
3326	187	1
3327	187	7
3327	29591	1
3328	12381	1
3329	187	1
3330	187	15
3330	40029	1
3330	41592	1
3331	187	9
3331	10479	1
3331	34942	1
3331	36851	1
3331	39035	1
3332	187	1
3333	187	17
3333	1704	1
3333	21291	1
3333	22994	1
3333	35529	1
3333	40187	1
3334	187	1
3335	187	57
3335	7817	1
3335	13981	2
3335	14492	1
3335	17307	2
3335	17469	1
3335	24099	1
3335	27540	1
3335	28104	1
3335	32177	1
3335	38200	1
3335	38449	1
3335	38576	1
3335	42672	1
3336	187	27
3336	2259	1
3336	2291	1
3336	2411	1
3336	3302	1
3336	5963	1
3336	9244	1
3336	12417	1
3336	13704	1
3336	28767	1
3336	30779	1
3336	31056	1
3336	37773	1
3336	38354	1
3336	40697	1
3336	41086	1
3336	42079	1
3336	42585	1
3337	187	1
3338	187	3
3339	187	1
3339	3302	1
3339	32191	1
3340	34394	1
3341	187	3
3342	187	2
3342	42198	1
3343	187	1
3344	28972	1
3345	187	1
3346	187	11
3346	26149	1
3346	32177	1
3346	38431	1
3346	40089	1
3346	42231	1
3347	6570	1
3347	39802	1
3348	187	1
3349	12381	1
3350	187	29
3350	389	1
3350	12095	1
3350	13981	1
3350	15236	1
3350	16626	1
3350	19723	1
3350	21527	1
3350	22152	1
3350	25526	1
3350	28009	1
3350	30386	1
3350	30522	1
3350	33247	1
3350	34271	1
3350	41592	1
3351	42563	1
3352	187	1
3353	187	1
3353	24839	1
3353	37980	1
3353	41650	1
3354	20073	1
3355	187	1
3356	187	1
3357	31569	1
3358	187	1
3359	187	2
3360	187	1
3361	187	7
3361	4038	1
3361	29070	1
3361	29498	1
3362	187	34
3363	187	1
3364	187	1
3365	1410	1
3366	187	7
3366	39205	1
3367	187	2
3367	8826	1
3367	20286	1
3367	40042	1
3367	40057	1
3368	187	1
3369	187	3
3369	11515	1
3369	42672	1
3370	187	1
3371	187	1
3372	16882	1
3372	36009	1
3373	5362	1
3374	41188	1
3375	34279	1
3376	187	1
3377	187	1
3378	187	1
3378	13981	1
3379	187	1
3380	20073	1
3381	187	2
3381	3060	1
3381	30459	1
3382	187	2
3383	38431	1
3384	187	1
3385	24715	1
3385	37903	1
3386	187	1
3387	187	1
3388	35791	1
3389	187	2
3390	187	3
3390	17463	1
3391	187	1
3392	39680	1
3393	187	2
3393	38147	1
3394	187	6
3395	187	5
3395	13981	1
3395	15061	1
3395	17659	1
3395	31529	1
3395	38912	1
3395	42672	2
3396	187	1
3397	187	1
3398	187	1
3399	187	5
3399	39205	1
3399	42051	1
3399	42585	1
3400	187	7
3401	187	14
3401	6062	1
3401	9244	1
3401	12009	1
3401	24696	1
3401	41848	1
3402	187	1
3403	187	1
3404	187	1
3405	23080	1
3406	187	1
3407	187	13
3407	5916	1
3407	11197	1
3407	12932	1
3407	24696	1
3407	33629	1
3408	187	1
3409	187	2
3410	6631	1
3411	187	1
3412	187	1
3413	187	3
3413	3302	1
3414	187	65
3414	507	1
3414	1220	1
3414	2142	1
3414	2510	1
3414	3302	1
3414	8486	1
3414	16922	3
3414	17239	1
3414	21212	1
3414	21583	1
3414	23403	1
3414	26415	1
3414	26751	1
3414	30827	1
3414	31209	1
3414	33310	1
3414	33537	1
3414	33702	1
3414	34410	1
3414	35467	1
3414	36718	1
3414	37067	1
3414	38337	1
3414	38344	1
3414	39802	1
3414	40123	1
3414	42198	2
3415	187	1
3415	29196	1
3416	10865	1
3416	39091	1
3417	187	1
3418	187	2
3419	187	3
3419	22036	1
3419	24141	1
3420	32145	1
3421	187	4
3421	17280	1
3421	24673	1
3421	38147	1
3422	41	1
3422	187	8
3423	187	1
3424	187	1
3425	187	1
3425	1348	1
3426	30459	1
3427	187	1
3428	187	8
3428	19431	1
3428	19969	1
3428	34518	1
3428	41981	1
3428	42672	1
3429	187	1
3430	187	2
3430	3302	1
3430	3968	1
3430	5022	1
3430	6062	1
3430	26415	1
3430	38147	2
3431	187	2
3431	10621	1
3431	41196	1
3432	3252	1
3433	26067	1
3434	12355	1
3434	20296	1
3435	187	2
3436	187	1
3437	187	1
3437	22989	1
3437	28009	1
3438	187	2
3439	187	1
3440	187	2
3441	187	1
3442	187	44
3442	3257	1
3442	3302	1
3442	5790	1
3442	6040	1
3442	10614	1
3442	13981	3
3442	15040	1
3442	15372	1
3442	16657	1
3442	17567	1
3442	18083	1
3442	19169	1
3442	21962	1
3442	22372	1
3442	27576	1
3442	30354	1
3442	33702	1
3442	34756	1
3442	36323	1
3442	37329	1
3442	37394	1
3442	38147	1
3442	38431	1
3442	38576	1
3442	38912	1
3442	39235	1
3442	39802	1
3442	40334	1
3442	40599	1
3442	40638	1
3442	40999	2
3442	41592	1
3442	42079	1
3442	42198	1
3442	42461	1
3442	42672	2
3443	187	3
3443	28746	1
3444	187	8
3444	35946	1
3445	187	8
3445	2401	1
3445	19169	1
3445	23874	1
3445	38344	1
3445	42272	1
3446	187	3
3447	20833	1
3448	187	158
3448	7967	1
3448	9022	1
3448	13789	1
3448	16736	1
3448	19689	1
3448	22849	1
3448	24107	1
3448	24628	1
3448	24696	1
3448	24994	1
3448	25906	1
3448	28570	1
3448	31290	1
3448	31451	1
3448	36964	1
3448	37936	1
3448	41592	1
3448	41593	1
3448	41646	2
3448	42198	1
3448	42262	1
3448	42272	1
3448	42435	1
3448	42447	1
3449	187	1
3450	187	2
3450	27474	1
3451	187	4
3451	3302	1
3452	187	2
3452	9895	1
3453	187	3
3454	187	9
3454	40917	1
3455	187	1
3456	42289	1
3457	36386	1
3458	42447	1
3459	187	1
3460	187	1
3460	3302	1
3460	17732	1
3461	187	1
3462	12050	1
3463	187	1
3464	187	101
3464	1215	1
3464	3302	1
3464	3635	1
3464	26415	1
3464	29112	1
3464	29259	1
3464	29408	1
3464	31893	1
3464	37926	1
3464	38576	1
3464	38899	1
3464	40854	1
3464	40999	4
3464	42346	1
3465	187	1
3466	187	70
3466	3960	1
3466	4977	1
3466	10089	1
3466	10096	1
3466	11174	2
3466	12749	1
3466	13297	1
3466	14256	1
3466	14756	1
3466	15280	1
3466	15665	1
3466	16736	1
3466	17239	3
